0, 333.149994
1, 317.153748
2, 302.008545
3, 288.427704
4, 276.889740
5, 267.597748
6, 260.499481
7, 255.352264
8, 251.805878
9, 249.481766
10, 248.031815
11, 247.169647
12, 246.680542
13, 246.415512
14, 246.278137
15, 246.209854
16, 246.177521
17, 246.161530
18, 246.154449
19, 246.150604
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
