0, 333.149994
1, 320.066162
2, 307.448639
3, 295.711853
4, 285.180298
5, 276.062897
6, 268.446228
7, 262.304565
8, 257.523682
9, 253.929489
10, 251.318314
11, 249.484833
12, 248.240051
13, 247.422745
14, 246.903488
15, 246.584106
16, 246.393509
17, 246.283508
18, 246.222000
19, 246.187256
20, 246.168243
21, 246.158936
22, 246.152847
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
