0, 333.149994
1, 318.000214
2, 303.573700
3, 290.487854
4, 279.178955
5, 269.863953
6, 262.547485
7, 257.064636
8, 253.142319
9, 250.460251
10, 248.707230
11, 247.610809
12, 246.953857
13, 246.576584
14, 246.368759
15, 246.258652
16, 246.202469
17, 246.175064
18, 246.161301
19, 246.154297
20, 246.150528
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
