0, 333.149994
1, 321.519104
2, 310.216461
3, 299.539978
4, 289.736847
5, 280.987000
6, 273.394379
7, 266.988342
8, 261.732483
9, 257.539368
10, 254.284149
11, 251.827652
12, 250.021469
13, 248.729156
14, 247.828979
15, 247.218384
16, 246.814789
17, 246.555099
18, 246.392136
19, 246.291992
20, 246.232849
21, 246.196335
22, 246.175125
23, 246.163605
24, 246.155838
25, 246.151306
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
