0, 333.149994
1, 322.523163
2, 312.147278
3, 302.252777
4, 293.037170
5, 284.654236
6, 277.206238
7, 270.742615
8, 265.263367
9, 260.725067
10, 257.053741
11, 254.152405
12, 251.910156
13, 250.215073
14, 248.963638
15, 248.059998
16, 247.421921
17, 246.981567
18, 246.683990
19, 246.487534
20, 246.359848
21, 246.279724
22, 246.228714
23, 246.197495
24, 246.176300
25, 246.164795
26, 246.156631
27, 246.151703
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
