0, 333.149994
1, 320.023315
2, 307.367554
3, 295.600647
4, 285.049774
5, 275.924530
6, 268.310364
7, 262.179596
8, 257.414185
9, 253.839035
10, 251.246902
11, 249.430679
12, 248.200775
13, 247.395370
14, 246.885040
15, 246.572205
16, 246.386368
17, 246.279266
18, 246.219620
19, 246.186066
20, 246.167465
21, 246.158417
22, 246.152588
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
