0, 333.149994
1, 323.000916
2, 313.071167
3, 303.561676
4, 294.649078
5, 286.473724
6, 279.133240
7, 272.682709
8, 267.133789
9, 262.461914
10, 258.610931
11, 255.503662
12, 253.049377
13, 251.148270
14, 249.706863
15, 248.637100
16, 247.858383
17, 247.303482
18, 246.915939
19, 246.650238
20, 246.471863
21, 246.354172
22, 246.277847
23, 246.230606
24, 246.199524
25, 246.178131
26, 246.166245
27, 246.157593
28, 246.152176
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
