0, 333.149994
1, 315.008850
2, 298.108795
3, 283.433319
4, 271.545441
5, 262.552246
6, 256.190002
7, 251.974640
8, 249.353775
9, 247.821991
10, 246.978836
11, 246.540848
12, 246.325851
13, 246.225769
14, 246.181564
15, 246.162674
16, 246.154724
17, 246.150742
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
