0, 333.149994
1, 319.264252
2, 305.935760
3, 293.652344
4, 282.782562
5, 273.544128
6, 266.001038
7, 260.081879
8, 255.616760
9, 252.376953
10, 250.114212
11, 248.592941
12, 247.607559
13, 246.992447
14, 246.622116
15, 246.406830
16, 246.286072
17, 246.220703
18, 246.185471
19, 246.166809
20, 246.157837
21, 246.152298
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
