0, 333.149994
1, 323.355194
2, 313.758606
3, 304.541412
4, 295.862885
5, 287.854187
6, 280.610443
7, 274.187256
8, 268.604584
9, 263.848511
10, 259.875519
11, 256.623230
12, 254.011566
13, 251.953110
14, 250.363724
15, 249.159302
16, 248.263474
17, 247.610703
18, 247.143387
19, 246.815750
20, 246.589218
21, 246.437057
22, 246.334274
23, 246.267075
24, 246.223175
25, 246.195435
26, 246.177383
27, 246.165695
28, 246.157227
29, 246.151993
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
