0, 333.149994
1, 321.904266
2, 310.955444
3, 300.574371
4, 290.988861
5, 282.368835
6, 274.818939
7, 268.377472
8, 263.024384
9, 258.690063
10, 255.270340
11, 252.642700
12, 250.671738
13, 249.231201
14, 248.204163
15, 247.490417
16, 247.006516
17, 246.686401
18, 246.479828
19, 246.349518
20, 246.269272
21, 246.219879
22, 246.190918
23, 246.171646
24, 246.161392
25, 246.154358
26, 246.150558
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
