0, 333.149994
1, 321.233673
2, 309.670105
3, 298.778198
4, 288.820679
5, 279.983276
6, 272.368866
7, 265.999207
8, 260.824371
9, 256.741516
10, 253.611801
11, 251.281082
12, 249.593307
13, 248.404968
14, 247.591476
15, 247.049728
16, 246.699081
17, 246.477829
18, 246.341568
19, 246.260269
20, 246.212418
21, 246.185410
22, 246.168091
23, 246.158829
24, 246.152802
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
