0, 333.149994
1, 317.884918
2, 303.359772
3, 290.204590
4, 278.861481
5, 269.546204
6, 262.256409
7, 256.817230
8, 252.946030
9, 250.313889
10, 248.604218
11, 247.541946
12, 246.910263
13, 246.550232
14, 246.353424
15, 246.250473
16, 246.198380
17, 246.173019
18, 246.160278
19, 246.153625
20, 246.150192
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
