0, 333.149994
1, 320.527924
2, 308.324615
3, 296.915222
4, 286.599030
5, 277.577576
6, 269.945709
7, 263.699310
8, 258.751373
9, 254.958038
10, 252.142715
11, 250.117218
12, 248.705658
13, 247.752487
14, 247.128387
15, 246.731949
16, 246.487839
17, 246.341431
18, 246.256546
19, 246.207794
20, 246.181686
21, 246.165726
22, 246.157257
23, 246.152008
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
