0, 333.149994
1, 323.120728
2, 313.303864
3, 303.893280
4, 295.058716
5, 286.938873
6, 279.629456
7, 273.186432
8, 267.624817
9, 262.922516
10, 259.028412
11, 255.871231
12, 253.364197
13, 251.410355
14, 249.919098
15, 248.804398
16, 247.987213
17, 247.400330
18, 246.987076
19, 246.701508
20, 246.508102
21, 246.379379
22, 246.295929
23, 246.241592
24, 246.206848
25, 246.183502
26, 246.169846
27, 246.160034
28, 246.153458
29, 246.150116
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
