0, 333.149994
1, 320.814606
2, 308.870453
3, 297.668884
4, 287.494263
5, 278.541962
6, 270.911469
7, 264.609100
8, 259.564880
9, 255.651367
10, 252.708221
11, 250.559799
12, 249.038742
13, 247.993988
14, 247.297287
15, 246.846176
16, 246.562378
17, 246.388840
18, 246.285858
19, 246.226227
20, 246.190903
21, 246.170975
22, 246.160751
23, 246.153931
24, 246.150345
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
