0, 333.149994
1, 319.401123
2, 306.192993
3, 294.000763
4, 283.185333
5, 273.963593
6, 266.403809
7, 260.443268
8, 255.922455
9, 252.621384
10, 250.300583
11, 248.728180
12, 247.701477
13, 247.054810
14, 246.661880
15, 246.431122
16, 246.300629
17, 246.228790
18, 246.190323
19, 246.170044
20, 246.159454
21, 246.153107
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
