0, 333.149994
1, 318.688477
2, 304.855865
3, 292.197754
4, 281.113525
5, 271.823181
6, 264.367310
7, 258.635895
8, 254.413162
9, 251.429291
10, 249.406311
11, 248.089371
12, 247.265778
13, 246.770508
14, 246.483978
15, 246.324280
16, 246.238556
17, 246.193954
18, 246.171997
19, 246.160080
20, 246.153488
21, 246.150131
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
