0, 333.149994
1, 319.695038
2, 306.747192
3, 294.753876
4, 284.059967
5, 274.879425
6, 267.289581
7, 261.245087
8, 256.606354
9, 253.175705
10, 250.727188
11, 249.041626
12, 247.922028
13, 247.203522
14, 246.758087
15, 246.491165
16, 246.336365
17, 246.249634
18, 246.202164
19, 246.177338
20, 246.163101
21, 246.155502
22, 246.151138
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
