0, 333.149994
1, 320.407227
2, 308.095306
3, 296.599518
4, 286.225647
5, 277.177277
6, 269.547302
7, 263.326599
8, 258.421082
9, 254.679245
10, 251.917465
11, 249.942642
12, 248.575821
13, 247.659546
14, 247.064377
15, 246.689301
16, 246.460159
17, 246.324707
18, 246.245850
19, 246.201797
20, 246.177994
21, 246.163879
22, 246.156021
23, 246.151398
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
