0, 333.149994
1, 323.147583
2, 313.355896
3, 303.967133
4, 295.151031
5, 287.043243
6, 279.741669
7, 273.300568
8, 267.735596
9, 263.026581
10, 259.124084
11, 255.955154
12, 253.436371
13, 251.470779
14, 249.967773
15, 248.843002
16, 248.017426
17, 247.422989
18, 247.003860
19, 246.713287
20, 246.516495
21, 246.385254
22, 246.300125
23, 246.244110
24, 246.208527
25, 246.184753
26, 246.170685
27, 246.160660
28, 246.153870
29, 246.150314
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
