0, 333.149994
1, 318.159149
2, 303.869171
3, 290.880280
4, 279.620209
5, 270.307373
6, 262.955414
7, 257.412872
8, 253.420639
9, 250.669540
10, 248.855804
11, 247.710800
12, 247.017853
13, 246.615524
14, 246.391449
15, 246.271408
16, 246.209564
17, 246.178085
18, 246.162750
19, 246.155273
20, 246.151016
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
