0, 333.149994
1, 323.081665
2, 313.227417
3, 303.783630
4, 294.923920
5, 286.785065
6, 279.465881
7, 273.020264
8, 267.461945
9, 262.769531
10, 258.889252
11, 255.749161
12, 253.259216
13, 251.322464
14, 249.848297
15, 248.748245
16, 247.943832
17, 247.367371
18, 246.962662
19, 246.684418
20, 246.495895
21, 246.370834
22, 246.289825
23, 246.237930
24, 246.204407
25, 246.181671
26, 246.168625
27, 246.159180
28, 246.152969
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
