0, 333.149994
1, 318.816711
2, 305.096100
3, 292.520203
4, 281.481689
5, 272.200500
6, 264.722931
7, 258.947632
8, 254.669678
9, 251.629364
10, 249.553741
11, 248.192886
12, 247.334976
13, 246.814636
14, 246.510971
15, 246.340302
16, 246.247711
17, 246.199326
18, 246.174683
19, 246.161423
20, 246.154388
21, 246.150574
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
