0, 333.149994
1, 323.369385
2, 313.786041
3, 304.580566
4, 295.911957
5, 287.910004
6, 280.670044
7, 274.248749
8, 268.665131
9, 263.905273
10, 259.928497
11, 256.670074
12, 254.052246
13, 251.987640
14, 250.392105
15, 249.182007
16, 248.281448
17, 247.624420
18, 247.153793
19, 246.823318
20, 246.594894
21, 246.440842
22, 246.337112
23, 246.268967
24, 246.224594
25, 246.196381
26, 246.177856
27, 246.166046
28, 246.157471
29, 246.152115
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
