0, 333.149994
1, 321.776123
2, 310.708374
3, 300.227936
4, 290.568512
5, 281.903595
6, 274.337799
7, 267.906677
8, 262.584229
9, 258.295715
10, 254.931534
11, 252.359909
12, 250.444946
13, 249.054886
14, 248.071411
15, 247.393219
16, 246.937500
17, 246.638840
18, 246.447723
19, 246.328323
20, 246.255386
21, 246.211548
22, 246.185364
23, 246.168869
24, 246.159348
25, 246.153061
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
