0, 333.149994
1, 322.480255
2, 312.063538
3, 302.133484
4, 292.891113
5, 284.490387
6, 277.034027
7, 270.570801
8, 265.098511
9, 260.573761
10, 256.920502
11, 254.037231
12, 251.814178
13, 250.137802
14, 248.902664
15, 248.013702
16, 247.387619
17, 246.956726
18, 246.666199
19, 246.475113
20, 246.351944
21, 246.274078
22, 246.225327
23, 246.195236
24, 246.174835
25, 246.163773
26, 246.155945
27, 246.151352
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
