0, 333.149994
1, 318.182220
2, 303.911896
3, 290.937103
4, 279.684296
5, 270.371887
6, 263.015228
7, 257.464142
8, 253.461655
9, 250.700516
10, 248.877945
11, 247.725754
12, 247.027466
13, 246.621506
14, 246.394867
15, 246.273331
16, 246.210632
17, 246.178726
18, 246.162964
19, 246.155411
20, 246.151093
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
