0, 333.149994
1, 323.270050
2, 313.591187
3, 304.302429
4, 295.565918
5, 287.515930
6, 280.247437
7, 273.815948
8, 268.240356
9, 263.502441
10, 259.557648
11, 256.341217
12, 253.768372
13, 251.748734
14, 250.195435
15, 249.023865
16, 248.157990
17, 247.529800
18, 247.083160
19, 246.771194
20, 246.557785
21, 246.414352
22, 246.319427
23, 246.256516
24, 246.216248
25, 246.190552
26, 246.174545
27, 246.163559
28, 246.155807
29, 246.151291
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
