0, 333.149994
1, 307.837006
2, 285.889130
3, 269.326752
4, 258.383942
5, 252.006393
6, 248.701111
7, 247.165558
8, 246.521194
9, 246.275253
10, 246.189377
11, 246.161835
12, 246.153793
13, 246.150284
14, 246.149994
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
