0, 333.149994
1, 320.078247
2, 307.471466
3, 295.743073
4, 285.216888
5, 276.101837
6, 268.484497
7, 262.339813
8, 257.554565
9, 253.955002
10, 251.338455
11, 249.500107
12, 248.251129
13, 247.430466
14, 246.908691
15, 246.587463
16, 246.395630
17, 246.284851
18, 246.222672
19, 246.187592
20, 246.168503
21, 246.159103
22, 246.152939
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
