0, 333.149994
1, 321.913391
2, 310.972900
3, 300.598572
4, 291.018341
5, 282.401703
6, 274.852997
7, 268.410797
8, 263.055725
9, 258.718231
10, 255.294540
11, 252.662933
12, 250.688004
13, 249.243896
14, 248.213776
15, 247.497559
16, 247.011475
17, 246.689972
18, 246.482208
19, 246.351105
20, 246.270264
21, 246.220474
22, 246.191315
23, 246.171844
24, 246.161530
25, 246.154449
26, 246.150604
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
