0, 333.149994
1, 321.122101
2, 309.456909
3, 298.481903
4, 288.465332
5, 279.595856
6, 271.975342
7, 265.622101
8, 260.480316
9, 256.441162
10, 253.361359
11, 251.080170
12, 249.437271
13, 248.288315
14, 247.507156
15, 246.990723
16, 246.658966
17, 246.451447
18, 246.325211
19, 246.250122
20, 246.206329
21, 246.181351
22, 246.166061
23, 246.157471
24, 246.152115
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
