0, 333.149994
1, 323.324982
2, 313.700195
3, 304.456818
4, 295.758148
5, 287.735352
6, 280.482300
7, 274.056335
8, 268.475677
9, 263.725830
10, 259.762726
11, 256.523865
12, 253.925613
13, 251.880569
14, 250.303467
15, 249.110962
16, 248.225739
17, 247.581497
18, 247.121613
19, 246.799637
20, 246.577927
21, 246.429001
22, 246.328583
23, 246.263046
24, 246.220154
25, 246.193420
26, 246.176376
27, 246.164932
28, 246.156723
29, 246.151749
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
