0, 333.149994
1, 323.122192
2, 313.306702
3, 303.897308
4, 295.063751
5, 286.944641
6, 279.635590
7, 273.192657
8, 267.630859
9, 262.928192
10, 259.033630
11, 255.875809
12, 253.368134
13, 251.413651
14, 249.921753
15, 248.806503
16, 247.988861
17, 247.401566
18, 246.987991
19, 246.702148
20, 246.508560
21, 246.379700
22, 246.296158
23, 246.241730
24, 246.206940
25, 246.183563
26, 246.169891
27, 246.160065
28, 246.153473
29, 246.150116
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
