0, 333.149994
1, 318.615265
2, 304.719299
3, 292.014740
4, 280.905060
5, 271.610229
6, 264.167419
7, 258.460938
8, 254.270248
9, 251.318497
10, 249.324860
11, 248.032608
12, 247.228104
13, 246.746582
14, 246.469528
15, 246.316055
16, 246.234070
17, 246.191360
18, 246.170502
19, 246.159332
20, 246.153046
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
