0, 333.149994
1, 320.600189
2, 308.461761
3, 297.104218
4, 286.823303
5, 277.818359
6, 270.186066
7, 263.925140
8, 258.952362
9, 255.128540
10, 252.280472
11, 250.224487
12, 248.785965
13, 247.810318
14, 247.168655
15, 246.759048
16, 246.505280
17, 246.352722
18, 246.263321
19, 246.212311
20, 246.183945
21, 246.166855
22, 246.158005
23, 246.152390
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
