0, 333.149994
1, 320.957062
2, 309.142120
3, 298.045013
4, 287.942780
5, 279.027924
6, 271.400848
7, 265.073853
8, 259.983612
9, 256.011719
10, 253.004761
11, 250.794952
12, 249.218002
13, 248.125534
14, 247.390457
15, 246.910095
16, 246.604813
17, 246.416183
18, 246.302734
19, 246.235870
20, 246.197632
21, 246.175552
22, 246.163162
23, 246.155548
24, 246.151154
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
