0, 333.149994
1, 321.981476
2, 311.103424
3, 300.782043
4, 291.241211
5, 282.648926
6, 275.109528
7, 268.662933
8, 263.291901
9, 258.930359
10, 255.478836
11, 252.817017
12, 250.812057
13, 249.341003
14, 248.287796
15, 247.551941
16, 247.050659
17, 246.717163
18, 246.500336
19, 246.363190
20, 246.277817
21, 246.225006
22, 246.194336
23, 246.173752
24, 246.162872
25, 246.155350
26, 246.151062
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
