0, 333.149994
1, 322.825012
2, 312.729218
3, 303.076874
4, 294.050995
5, 285.796295
6, 278.413361
7, 271.954407
8, 266.428772
9, 261.803345
10, 258.016357
11, 254.984299
12, 252.607925
13, 250.784714
14, 249.415146
15, 248.408325
16, 247.683853
17, 247.173187
18, 246.821274
19, 246.582947
20, 246.425583
21, 246.323318
22, 246.257278
23, 246.215179
24, 246.189240
25, 246.172989
26, 246.162399
27, 246.155029
28, 246.150894
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
