0, 333.149994
1, 321.054596
2, 309.327484
3, 298.302216
4, 288.250122
5, 279.361725
6, 271.738220
7, 265.395477
8, 260.274933
9, 256.262756
10, 253.213089
11, 250.960938
12, 249.345657
13, 248.220032
14, 247.458023
15, 246.956787
16, 246.636063
17, 246.436508
18, 246.315567
19, 246.244095
20, 246.202713
21, 246.178940
22, 246.164856
23, 246.156677
24, 246.151718
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
