0, 333.149994
1, 317.464630
2, 302.581818
3, 289.178833
4, 277.718964
5, 268.411774
6, 261.227905
7, 255.954132
8, 252.269012
9, 249.815918
10, 248.258743
11, 247.315125
12, 246.768967
13, 246.466568
14, 246.306229
15, 246.224518
16, 246.184845
17, 246.165939
18, 246.156738
19, 246.151749
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
