0, 333.149994
1, 323.403717
2, 313.852417
3, 304.674408
4, 296.028687
5, 288.043884
6, 280.814240
7, 274.396057
8, 268.809937
9, 264.042603
10, 260.054413
11, 256.782227
12, 254.149918
13, 252.070801
14, 250.460770
15, 249.236938
16, 248.324936
17, 247.657608
18, 247.178970
19, 246.841629
20, 246.608627
21, 246.449997
22, 246.343979
23, 246.273544
24, 246.228027
25, 246.198669
26, 246.179001
27, 246.166901
28, 246.158035
29, 246.152405
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
