0, 333.149994
1, 317.832581
2, 303.262482
3, 290.075928
4, 278.717499
5, 269.402496
6, 262.125366
7, 256.706451
8, 252.858139
9, 250.248749
10, 248.558441
11, 247.511658
12, 246.891037
13, 246.538788
14, 246.346970
15, 246.246811
16, 246.196548
17, 246.172104
18, 246.159821
19, 246.153320
20, 246.150040
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
