0, 333.149994
1, 322.087555
2, 311.307434
3, 301.068756
4, 291.590118
5, 283.036713
6, 275.512390
7, 269.060242
8, 263.665253
9, 259.267883
10, 255.772339
11, 253.062927
12, 251.012161
13, 249.497879
14, 248.407501
15, 247.640640
16, 247.114426
17, 246.761780
18, 246.531097
19, 246.382996
20, 246.290222
21, 246.233368
22, 246.199158
23, 246.177368
24, 246.165283
25, 246.156952
26, 246.151855
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
