0, 333.149994
1, 317.917969
2, 303.420868
3, 290.285492
4, 278.952026
5, 269.636658
6, 262.339325
7, 256.887390
8, 253.001694
9, 250.355347
10, 248.633240
11, 247.561371
12, 246.922440
13, 246.557541
14, 246.357773
15, 246.252792
16, 246.199539
17, 246.173599
18, 246.160568
19, 246.153809
20, 246.150284
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
