0, 333.149994
1, 318.461182
2, 304.431671
3, 291.630005
4, 280.467834
5, 271.164856
6, 263.750977
7, 258.098602
8, 253.974350
9, 251.090897
10, 249.159073
11, 247.917770
12, 247.152328
13, 246.698944
14, 246.440842
15, 246.299316
16, 246.224823
17, 246.186737
18, 246.167419
19, 246.157791
20, 246.152283
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
