0, 333.149994
1, 309.719025
2, 288.958832
3, 272.623322
4, 261.164948
5, 253.964966
6, 249.889679
7, 247.799759
8, 246.823105
9, 246.405014
10, 246.240173
11, 246.180115
12, 246.159653
13, 246.153214
14, 246.149994
15, 246.149994
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
