0, 333.149994
1, 322.146057
2, 311.419830
3, 301.226746
4, 291.782776
5, 283.251251
6, 275.735901
7, 269.280792
8, 263.873932
9, 259.456268
10, 255.936661
11, 253.201447
12, 251.124878
13, 249.587509
14, 248.475815
15, 247.691605
16, 247.151093
17, 246.787582
18, 246.548752
19, 246.395218
20, 246.298370
21, 246.238800
22, 246.201874
23, 246.179413
24, 246.166641
25, 246.157867
26, 246.152313
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
