0, 333.149994
1, 320.227692
2, 307.754333
3, 296.130646
4, 285.672638
5, 276.586517
6, 268.962433
7, 262.782196
8, 257.941132
9, 254.277390
10, 251.594666
11, 249.694748
12, 248.393311
13, 247.530182
14, 246.975861
15, 246.631226
16, 246.423203
17, 246.301819
18, 246.232574
19, 246.193832
20, 246.172684
21, 246.161224
22, 246.154251
23, 246.150513
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
