0, 333.149994
1, 321.856537
2, 310.864136
3, 300.446045
4, 290.833221
5, 282.196594
6, 274.640472
7, 268.202881
8, 262.860443
9, 258.542725
10, 255.143753
11, 252.536865
12, 250.586655
13, 249.164795
14, 248.154358
15, 247.453873
16, 246.980576
17, 246.668411
18, 246.467377
19, 246.341217
20, 246.264084
21, 246.216766
22, 246.188843
23, 246.170609
24, 246.160614
25, 246.153839
26, 246.150299
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
