0, 333.149994
1, 322.952667
2, 312.978424
3, 303.430542
4, 294.486969
5, 286.289398
6, 278.937408
7, 272.484039
8, 266.940796
9, 262.281189
10, 258.448242
11, 255.360336
12, 252.927338
13, 251.047516
14, 249.625977
15, 248.573242
16, 247.809479
17, 247.266586
18, 246.888977
19, 246.631348
20, 246.459091
21, 246.345657
22, 246.272171
23, 246.226349
24, 246.196686
25, 246.176712
26, 246.165192
27, 246.156891
28, 246.151825
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
