0, 333.149994
1, 322.639130
2, 312.369812
3, 302.567474
4, 293.423950
5, 285.089111
6, 277.664764
7, 271.202179
8, 265.703583
9, 261.130280
10, 257.413849
11, 254.463348
12, 252.169556
13, 250.425644
14, 249.129578
15, 248.187210
16, 247.516937
17, 247.050842
18, 246.732819
19, 246.521118
20, 246.383789
21, 246.294983
22, 246.237976
23, 246.203598
24, 246.180878
25, 246.167847
26, 246.158661
27, 246.152710
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
