0, 333.149994
1, 320.193512
2, 307.689880
3, 296.042603
4, 285.568939
5, 276.476135
6, 268.853058
7, 262.680756
8, 257.852264
9, 254.203171
10, 251.535583
11, 249.649765
12, 248.360168
13, 247.506836
14, 246.960236
15, 246.620972
16, 246.416855
17, 246.297913
18, 246.230133
19, 246.192368
20, 246.171707
21, 246.160736
22, 246.153931
23, 246.150345
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
