0, 333.149994
1, 320.763336
2, 308.771851
3, 297.532593
4, 287.332092
5, 278.366760
6, 270.735443
7, 264.442596
8, 259.415344
9, 255.523193
10, 252.603119
11, 250.476913
12, 248.976059
13, 247.948120
14, 247.264832
15, 246.824005
16, 246.547852
17, 246.379440
18, 246.279877
19, 246.222809
20, 246.189194
21, 246.169693
22, 246.159897
23, 246.153366
24, 246.150070
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
