0, 333.149994
1, 321.513763
2, 310.206207
3, 299.525635
4, 289.719543
5, 280.967987
6, 273.374725
7, 266.969330
8, 261.714966
9, 257.523987
10, 254.271011
11, 251.816864
12, 250.013031
13, 248.722641
14, 247.824173
15, 247.214966
16, 246.812439
17, 246.553497
18, 246.391068
19, 246.291351
20, 246.232422
21, 246.196121
22, 246.174957
23, 246.163498
24, 246.155762
25, 246.151260
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
