0, 333.149994
1, 320.937592
2, 309.104858
3, 297.993317
4, 287.881012
5, 278.960846
6, 271.333221
7, 265.009399
8, 259.925873
9, 255.961609
10, 252.963470
11, 250.762054
12, 249.192825
13, 248.107071
14, 247.377365
15, 246.901031
16, 246.598770
17, 246.412155
18, 246.300385
19, 246.234528
20, 246.196625
21, 246.174881
22, 246.162827
23, 246.155319
24, 246.151047
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
