0, 333.149994
1, 320.960602
2, 309.148834
3, 298.054413
4, 287.954010
5, 279.040009
6, 271.413055
7, 265.085571
8, 259.994110
9, 256.020874
10, 253.012268
11, 250.800934
12, 249.222580
13, 248.128891
14, 247.392838
15, 246.911743
16, 246.605911
17, 246.416916
18, 246.303162
19, 246.236115
20, 246.197815
21, 246.175674
22, 246.163223
23, 246.155579
24, 246.151169
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
