0, 333.149994
1, 318.223083
2, 303.987885
3, 291.038177
4, 279.798279
5, 270.486908
6, 263.121307
7, 257.555389
8, 253.534897
9, 250.755829
10, 248.917618
11, 247.752625
12, 247.044785
13, 246.632187
14, 246.401047
15, 246.276764
16, 246.212540
17, 246.179871
18, 246.163345
19, 246.155670
20, 246.151215
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
