0, 333.149994
1, 321.183411
2, 309.573303
3, 298.643250
4, 288.658722
5, 279.806519
6, 272.189240
7, 265.826691
8, 260.667084
9, 256.603760
10, 253.496841
11, 251.188934
12, 249.521637
13, 248.350983
14, 247.552383
15, 247.022583
16, 246.680466
17, 246.465729
18, 246.334000
19, 246.255615
20, 246.209625
21, 246.183548
22, 246.167160
23, 246.158203
24, 246.152481
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
