0, 333.149994
1, 320.901306
2, 309.034790
3, 297.896484
4, 287.765442
5, 278.835724
6, 271.206848
7, 264.889282
8, 259.817108
9, 255.868393
10, 252.886520
11, 250.700745
12, 249.146011
13, 248.072662
14, 247.352966
15, 246.884140
16, 246.587509
17, 246.404785
18, 246.296005
19, 246.232025
20, 246.194748
21, 246.173630
22, 246.162201
23, 246.154907
24, 246.150833
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
