0, 333.149994
1, 320.909271
2, 309.050171
3, 297.917908
4, 287.790985
5, 278.863190
6, 271.234589
7, 264.915649
8, 259.841003
9, 255.888855
10, 252.903412
11, 250.714203
12, 249.156204
13, 248.080215
14, 247.358322
15, 246.887848
16, 246.589981
17, 246.406296
18, 246.296967
19, 246.232574
20, 246.195160
21, 246.173904
22, 246.162338
23, 246.154999
24, 246.150879
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
