0, 333.149994
1, 320.145447
2, 307.598755
3, 295.917603
4, 285.421875
5, 276.319580
6, 268.698792
7, 262.537933
8, 257.727295
9, 254.098801
10, 251.452499
11, 249.586594
12, 248.314163
13, 247.474564
14, 246.938263
15, 246.606552
16, 246.407928
17, 246.292419
18, 246.226700
19, 246.190308
20, 246.170334
21, 246.160049
22, 246.153473
23, 246.150116
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
