0, 333.149994
1, 320.896881
2, 309.026245
3, 297.884583
4, 287.751251
5, 278.820343
6, 271.191437
7, 264.874634
8, 259.803833
9, 255.857025
10, 252.877136
11, 250.693268
12, 249.140366
13, 248.068466
14, 247.349991
15, 246.882080
16, 246.586136
17, 246.403946
18, 246.295471
19, 246.231720
20, 246.194519
21, 246.173477
22, 246.162125
23, 246.154846
24, 246.150803
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
